,Long,Short
2003-07-18,-0.010340493388593951,0.017303710154164254
2003-07-21,0.024100229795265448,-0.007739989397470592
2003-07-22,0.008171871990907931,0.0005474837907221031
2003-07-23,-0.005713111257241776,0.03174809459167373
2003-07-24,0.02539580941692533,-0.012659201207521908
2003-07-25,0.002270499767507739,0.008669885170505121
2003-07-28,0.0027207606260501007,0.0019123051410550596
2003-07-29,-0.0007095520327873084,0.0043251262425385685
2003-07-30,-0.0034486134246315635,-0.00767175430267345
2003-07-31,-0.0018442531492043335,0.004754075532649338
2003-08-01,-0.007293875900585734,0.00643998005067713
2003-08-04,-0.01680466504499204,0.010947874378364818
2003-08-05,-0.0022038846899163356,-0.0012533495749305844
2003-08-06,0.019729192021367248,-0.016261803392112827
2003-08-07,0.006001493931871937,-0.0059748398916196765
2003-08-08,0.009393034899015485,-0.00438633321264098
2003-08-11,0.013144598800876905,0.0007067513879114972
2003-08-12,-0.007758863408773409,0.009816045772192573
2003-08-13,0.004310588130470005,0.0015499280422294759
2003-08-14,0.00020998799323872496,0.005569224245040305
2003-08-15,0.003219848927698621,-0.010886766968009998
2003-08-18,0.0029397423547119607,-0.007497972004424402
2003-08-19,0.012815190763066763,0.00916400901857386
2003-08-20,0.00677926383327665,-0.01695918344808598
2003-08-21,-0.014501308256785906,0.002221741009581779
2003-08-22,0.0030084448541879195,0.009806859051304828
2003-08-25,0.01439942267161507,0.007713274367433953
2003-08-26,-0.001791331076234992,-0.011001465033441526
2003-08-27,0.007750242857339995,-0.010515898228739051
2003-08-28,0.010884719956345846,-0.009418900378417416
2003-08-29,0.008441015200824787,-0.004463452855657557
2003-09-02,0.007132937647377579,0.002177614468309175
2003-09-03,0.0036519358163748183,0.0057251887084735385
2003-09-04,-0.006348026500392456,0.006198088729591466
2003-09-05,0.011943783666985985,-0.021934800536938016
2003-09-08,-0.006137315268357613,0.011865911313793321
2003-09-09,-0.005013723606161757,0.03084529726294518
2003-09-10,0.009516649028153589,-0.004596369884541695
2003-09-11,-0.0011600814293815653,-0.008647403555557676
2003-09-12,-0.0020720752698698552,0.004585753785743352
2003-09-15,0.011625301672666722,-0.01591943510992704
2003-09-16,-0.0013755888729645393,-0.005018244346501011
2003-09-17,0.005450789105590437,-0.009974826333188413
2003-09-18,-0.0020656361663445645,-0.00668517636678514
2003-09-19,-0.01311603912338507,0.014721175870557346
2003-09-22,-0.0014399472811735925,-0.0009670500821486571
2003-09-23,-0.017234094688395086,0.004498318637303522
2003-09-24,-0.015860627088109803,0.014825168841071889
2003-09-25,-0.010233031336004806,0.012330809841002321
2003-09-26,0.0043235342125606865,-0.0033763559966687117
2003-09-29,-0.005951698124981497,0.010362747707033982
2003-09-30,0.02524492908606999,-0.02601176031932666
2003-10-01,0.00924172772659081,-0.0007919161020808029
2003-10-02,0.006623941829486379,0.0016580737140225344
2003-10-03,0.010864358700611953,-0.014035681105412524
2003-10-06,0.004067467782263756,-0.009918354897834991
2003-10-07,0.0008264431475018652,0.0004998043262148588
2003-10-08,0.004985838295126999,-0.0010893881189149468
2003-10-09,-0.0002375756623612557,0.006797225288866782
2003-10-10,0.011820510332161537,-0.006550791078804486
2003-10-13,0.00884996254688144,-0.007539537872752022
2003-10-14,-0.004075855200949785,0.001299783135192123
2003-10-15,0.005797559362774696,0.005259836298314535
2003-10-16,-0.008377087668152506,0.011605053145934342
2003-10-17,0.001148992053420661,-0.009961135305577939
2003-10-20,-0.002579980205372223,-0.010790696353325479
2003-10-21,-0.012612490390573338,0.014500568234806444
2003-10-22,-0.007574021462930691,-0.008494499345172057
2003-10-23,-0.009608518858945102,0.0031913924686601037
2003-10-24,0.013992195379926842,-0.011564808378949399
2003-10-27,0.02042529036912505,-0.014240515103044905
2003-10-28,0.01355996427088515,-0.00804827811616654
2003-10-29,-0.0007544529771407293,-0.011180663140572289
2003-10-30,0.017550511404406076,0.0045412054351299915
2003-10-31,0.015999422596862146,-0.008702372917056056
2003-11-03,0.0004692831683297927,-0.00592891277354265
2003-11-04,-0.0038904297614852034,-0.007239221127375617
2003-11-05,0.0035720265093801664,-0.005649928751961386
2003-11-06,0.0021170823791981873,0.0035366600555506
2003-11-07,0.0017569423595110267,0.025997184630281066
2003-11-10,-0.0008666337942949354,0.005738307594841774
2003-11-11,0.01568146146315417,-0.008801077441423343
2003-11-12,-0.0036795299193536856,0.004978504654445171
2003-11-13,-0.007998995003827248,0.01436132159933735
2003-11-14,-0.009049668364586016,0.017172346834732566
2003-11-17,-0.014093026475718872,0.022643186703257646
2003-11-18,0.015153281690195464,-0.006526624157172922
2003-11-19,-0.01018139015557391,0.0026212010474392588
2003-11-20,0.0014729275757364379,-0.010368085468438083
2003-11-21,0.022074249435292338,-0.013750705461172985
2003-11-24,0.012531532847469107,0.0014297167227768858
2003-11-25,0.00456982874955727,0.001038501542563408
2003-11-26,0.0016135363105335809,-0.011579899649904269
2003-11-28,0.011632592370289529,-0.012914719604011504
2003-12-01,0.018160147874535626,0.002465310612335003
2003-12-02,-0.0031740848888562657,0.010129208976223224
2003-12-03,-0.000610242790360127,0.006898798072881951
2003-12-04,-0.018615624592277502,0.005014887528372059
2003-12-05,0.010726687650776834,-0.011029755864040513
2003-12-08,-0.020668589368895353,0.010349273839139483
2003-12-09,-0.006506337063618639,0.005627567071284978
2003-12-10,0.029619053327853084,-0.018017664783061327
2003-12-11,0.008136797318135602,-0.009905452433403305
2003-12-12,-0.008190248257594401,0.006328664504569747
2003-12-15,0.006226870126675244,0.004540039597840795
2003-12-16,-0.003813965502765959,-0.0032265436100786028
2003-12-17,0.013774387305149415,-0.024974852441954964
2003-12-18,-0.01224575349833935,-0.0011222404916189422
2003-12-19,0.00031486829948002004,-0.02290768599774151
2003-12-22,0.006859923838479864,0.017150872048627187
2003-12-23,-0.000584685188736378,0.0037276349461342504
2003-12-24,0.009146255836355022,-0.002694499404868378
2003-12-26,0.006601278248509035,-0.025765244623354132
2003-12-29,-0.08954009700143811,0.014182640149872161
2003-12-30,0.00042632335390093703,0.011229252795988876
